total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-2.732,51.121,0.921,223.0,12.733,kc_neutral^8.0^8.0^1.7|rsi_neutral^14^65^35&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-2.657,50.917,0.929,218.0,11.411,rsi_neutral^14^65^35|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-2.648,51.351,0.913,222.0,11.16,bb_neutral^10.0^2.5|rsi_neutral^14^65^35&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-2.561,34.356,1.851,326.0,11.212,kc_neutral^8.0^8.0^1.7|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
-2.462,45.038,1.184,262.0,12.228,bb_neutral^10.0^2.5|kc_neutral^8.0^8.0^1.7&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.429,42.143,1.326,280.0,12.665,tsi_neutral^160^48^20.0^-20.0^EMA|rsi_neutral^90^65^35&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-2.348,42.143,1.328,280.0,13.439,kc_neutral^8.0^8.0^1.7|tsi_neutral^160^48^20.0^-20.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-2.265,39.867,1.468,301.0,11.14,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-2.256,29.167,2.311,192.0,9.052,price_higher_sma^6|smi_d_overbought^29^26^9^0.0^EMA&rsi_crossover50^8|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
-2.246,39.667,1.48,300.0,11.138,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-2.228,34.076,1.879,314.0,9.896,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-2.217,43.922,1.241,255.0,12.201,tsi_neutral^160^48^20.0^-20.0^EMA|rsi_neutral^90^65^35&price_crossover_ema^12|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.183,39.799,1.473,299.0,11.132,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-2.173,45.276,1.175,254.0,12.981,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&rsi_crossover50^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.15,46.371,1.123,248.0,13.602,rsi_neutral^14^65^35|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.095,47.131,1.089,244.0,12.566,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-2.095,34.967,1.809,306.0,10.104,bb_neutral^12.0^2.0999999999999996|tsi_neutral^160^48^20.0^-20.0^EMA&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
-2.076,36.77,1.676,291.0,12.021,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-2.068,52.074,0.894,217.0,11.589,kc_neutral^8.0^8.0^1.7|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.969,34.564,1.843,298.0,9.687,bb_neutral^12.0^2.0999999999999996|tsi_neutral^160^48^20.0^-20.0^EMA&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-1.93,44.488,1.217,254.0,11.612,bb_neutral^10.0^2.5|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.898,47.561,1.074,246.0,12.906,kc_neutral^20.0^8.0^1.9|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.894,30.0,2.257,220.0,12.198,price_higher_ema^6|mass_higher1^16^8&price_crossover_ema^12|adx_plus_crossover_minus^8&roc_crossunder0^59|trailing_stop^34^1.5
-1.881,40.07,1.461,287.0,9.916,smi_neutral^11^7^30.0^-30.0^EMA|adx_higher_threshold^80.0^5.0&price_crossover_ema^12|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-1.84,47.2,1.091,250.0,13.991,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.78,42.294,1.33,279.0,13.058,tsi_neutral^160^48^20.0^-20.0^EMA|rsi_neutral^14^65^35&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-1.739,45.455,1.173,253.0,12.93,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&rsi_crossover50^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.735,33.784,1.912,296.0,10.241,emacd_histogram_increase^8^14^11|tsi_higher_signal^10^3^3^EMA&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
-1.647,40.0,1.47,290.0,10.373,kc_neutral^8.0^8.0^1.7|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-1.599,48.361,1.044,244.0,13.779,bb_neutral^10.0^2.5|bb_neutral^12.0^2.0999999999999996&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.567,46.341,1.133,246.0,12.662,rsi_neutral^14^65^35|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.553,52.036,0.902,221.0,12.662,kc_neutral^8.0^8.0^1.7|kc_neutral^20.0^8.0^1.9&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.538,29.767,2.289,215.0,9.244,kdj_d_overbought^90^81^45^50|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^120|price_crossover_ema^12&roc_crossunder0^59|trailing_stop^34^1.5
-1.474,47.737,1.072,243.0,11.613,smi_neutral^11^7^30.0^-30.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.471,29.63,2.313,216.0,12.761,price_higher_ema^6|mass_higher1^16^8&rsi_crossover50^60|price_crossover_ema^12&roc_crossunder0^59|trailing_stop^34^1.5
-1.47,30.047,2.262,213.0,8.597,kdj_d_overbought^90^81^45^50|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|adx_plus_crossover_minus^20&roc_crossunder0^59|trailing_stop^34^1.5
-1.468,30.594,2.204,219.0,9.442,smi_overbought^60^30^0.0^EMA|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^120|price_crossover_ema^12&roc_crossunder0^59|trailing_stop^34^1.5
-1.464,45.714,1.165,245.0,11.271,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.452,34.106,1.893,302.0,10.458,emacd_histogram_increase^8^14^11|rvi_higher_signal^14^6&price_crossover_ema^12|rvi_crossover_signal^110^77&roc_crossunder0^59|trailing_stop^34^1.5
-1.436,47.39,1.089,249.0,13.368,kc_neutral^20.0^8.0^1.9|rsi_neutral^14^65^35&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.43,48.75,1.03,240.0,13.043,bb_neutral^12.0^2.0999999999999996|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.377,47.773,1.073,247.0,13.035,rsi_neutral^90^65^35|rsi_neutral^14^65^35&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.347,49.778,0.991,225.0,12.846,kc_neutral^8.0^8.0^1.7|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.325,44.706,1.216,255.0,11.792,tsi_neutral^160^48^20.0^-20.0^EMA|rsi_neutral^90^65^35&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.322,34.114,1.895,299.0,10.524,rvi_higher_signal^14^6|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
-1.238,52.055,0.905,219.0,10.248,rsi_neutral^14^65^35|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.219,35.082,1.82,305.0,10.203,bb_neutral^10.0^2.5|tsi_neutral^160^48^20.0^-20.0^EMA&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-1.213,47.541,1.085,244.0,11.498,rsi_neutral^14^65^35|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.186,52.535,0.889,217.0,10.508,rsi_neutral^14^65^35|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.149,52.273,0.899,220.0,12.029,kc_neutral^20.0^8.0^1.9|rsi_neutral^14^65^35&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.134,49.561,1.003,228.0,12.045,bb_neutral^10.0^2.5|bb_neutral^12.0^2.0999999999999996&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.091,47.755,1.077,245.0,12.814,kc_neutral^8.0^8.0^1.7|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-1.074,50.0,0.986,226.0,12.739,kc_neutral^8.0^8.0^1.7|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.07,42.007,1.359,269.0,10.874,tsi_neutral^160^48^20.0^-20.0^EMA|kdj_k_neutral^17^10^75^25&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-1.064,51.852,0.914,216.0,11.313,bb_neutral^10.0^2.5|bb_neutral^12.0^2.0999999999999996&rsi_crossover50^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.042,34.694,1.854,294.0,9.749,tsi_higher_signal^10^3^3^EMA|kc_neutral^8.0^8.0^1.7&price_crossover_ema^12|rvi_crossover_signal^110^77&roc_crossunder0^59|trailing_stop^34^1.5
-0.994,52.535,0.891,217.0,11.132,kc_neutral^20.0^8.0^1.9|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.981,32.997,2.002,297.0,11.092,emacd_histogram_increase^8^14^11|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^120|price_crossover_ema^12&roc_crossunder0^59|trailing_stop^34^1.5
-0.968,35.783,1.772,313.0,10.685,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^80.0^5.0&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
-0.931,34.68,1.859,297.0,9.749,emacd_histogram_increase^8^14^11|tsi_higher_signal^10^3^3^EMA&price_crossover_ema^12|rvi_crossover_signal^110^77&roc_crossunder0^59|trailing_stop^34^1.5
-0.868,52.582,0.891,213.0,9.083,bb_neutral^10.0^2.5|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.83,51.613,0.927,217.0,10.92,rsi_neutral^14^65^35|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.826,48.56,1.047,243.0,12.979,bb_neutral^12.0^2.0999999999999996|rsi_neutral^14^65^35&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-0.817,35.016,1.836,317.0,10.97,kc_neutral^8.0^8.0^1.7|tsi_neutral^160^48^20.0^-20.0^EMA&rsi_crossover50^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
-0.77,48.347,1.057,242.0,12.136,bb_neutral^10.0^2.5|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-0.758,34.122,1.91,296.0,10.405,emacd_histogram_increase^8^14^11|tsi_neutral^160^48^20.0^-20.0^EMA&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
-0.744,42.045,1.364,264.0,9.96,tsi_neutral^160^48^20.0^-20.0^EMA|kdj_k_neutral^210^189^85^15&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-0.728,34.576,1.872,295.0,9.564,tsi_higher_signal^10^3^3^EMA|rvi_higher_signal^14^6&price_crossover_ema^12|rvi_crossover_signal^110^77&roc_crossunder0^59|trailing_stop^34^1.5
-0.723,42.599,1.334,277.0,10.774,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-0.694,33.788,1.94,293.0,12.549,emacd_histogram_increase^8^14^11|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|price_crossover_sma_2^230&roc_crossunder0^59|trailing_stop^34^1.5
-0.63,36.301,1.739,292.0,10.868,tsi_neutral^160^48^20.0^-20.0^EMA|kdj_k_neutral^17^10^75^25&price_crossover_ema^12|rvi_crossover_signal^110^77&roc_crossunder0^59|trailing_stop^34^1.5
-0.628,47.581,1.092,248.0,13.273,kc_neutral^8.0^8.0^1.7|rsi_neutral^14^65^35&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-0.62,35.811,1.777,296.0,12.073,emacd_histogram_increase^8^14^11|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|second_wave_trend_1^18&roc_crossunder0^59|trailing_stop^34^1.5
-0.618,45.643,1.181,241.0,10.384,smi_neutral^11^7^30.0^-30.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-0.587,33.775,1.945,302.0,10.53,emacd_histogram_increase^8^14^11|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
-0.586,33.108,2.003,296.0,11.377,price_higher_sma^6|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
-0.549,41.509,1.397,265.0,9.523,tsi_higher_signal^10^3^3^EMA|rsi_neutral^14^65^35&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-0.546,33.67,1.955,297.0,11.209,price_higher_sma^6|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|rvi_crossover_signal^110^77&roc_crossunder0^59|trailing_stop^34^1.5
-0.518,51.163,0.947,215.0,10.916,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.512,34.007,1.927,297.0,10.61,emacd_histogram_increase^8^14^11|rvi_higher_signal^14^6&price_crossover_ema^12|kc_price_crossover_low^20.0^20.0^2.8999999999999995&roc_crossunder0^59|trailing_stop^34^1.5
-0.49,46.122,1.161,245.0,11.866,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-0.486,44.574,1.236,258.0,11.704,kc_neutral^8.0^8.0^1.7|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-0.449,51.869,0.922,214.0,10.074,bb_neutral^10.0^2.5|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.408,41.948,1.375,267.0,9.138,tsi_higher_signal^10^3^3^EMA|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-0.392,53.081,0.879,211.0,9.294,bb_neutral^12.0^2.0999999999999996|rvi_neutral^17^20.0^-20.0^SMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.388,34.868,1.858,304.0,10.644,tsi_neutral^160^48^20.0^-20.0^EMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-0.371,42.322,1.355,267.0,8.638,tsi_higher_signal^10^3^3^EMA|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-0.342,52.511,0.9,219.0,11.943,kc_neutral^8.0^8.0^1.7|rsi_neutral^14^65^35&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.299,35.117,1.84,299.0,10.173,rvi_higher_signal^14^6|smi_neutral^11^7^30.0^-30.0^EMA&price_crossover_ema^12|rvi_crossover_signal^110^77&roc_crossunder0^59|trailing_stop^34^1.5
-0.288,52.358,0.906,212.0,10.158,bb_neutral^12.0^2.0999999999999996|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.264,48.163,1.072,245.0,11.809,rsi_neutral^14^65^35|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-0.247,34.667,1.878,300.0,11.379,emacd_histogram_increase^8^14^11|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|adx_plus_crossover_minus^20&roc_crossunder0^59|trailing_stop^34^1.5
-0.237,34.951,1.855,309.0,10.647,tsi_neutral^160^48^20.0^-20.0^EMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
-0.187,52.778,0.892,216.0,11.051,kc_neutral^8.0^8.0^1.7|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.184,47.131,1.119,244.0,13.213,bb_neutral^12.0^2.0999999999999996|smi_neutral^11^7^30.0^-30.0^EMA&rsi_crossover50^8|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-0.154,34.551,1.89,301.0,10.479,emacd_histogram_increase^8^14^11|tsi_neutral^160^48^20.0^-20.0^EMA&price_crossover_ema^12|rvi_crossover_signal^110^77&roc_crossunder0^59|trailing_stop^34^1.5
-0.118,32.632,2.061,285.0,10.892,price_higher_sma^6|tsi_neutral^160^48^20.0^-20.0^EMA&rsi_crossover50^8|rvi_crossover_signal^100^80&roc_crossunder0^59|trailing_stop^34^1.5
-0.044,35.294,1.832,306.0,10.228,kc_neutral^8.0^8.0^1.7|tsi_neutral^160^48^20.0^-20.0^EMA&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
-0.029,40.614,1.462,293.0,10.417,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&rsi_crossover50^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
-0.003,40.55,1.466,291.0,10.415,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^80.0^5.0&rsi_crossover50^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^210.0^5.0|convexity_lower1^12^EMA&rsi_crossover50^60|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,smi_d_neutral^180^162^126^25.0^-25.0^EMA|convexity_lower1^12^EMA&rvi_crossover_signal^100^80|adx_crossunder_threshold^180.0^10.0&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,rvi_neutral^17^20.0^-20.0^SMA|convexity_lower1^12^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,adx_lower_threshold^230.0^10.0|convexity_lower1^12^EMA&kdj_k_crossover50^220^154|smacd_histogram_start_increase^230^322^299&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,0.0,rvi_signal_neutral^50^30^15.0^-15.0^EMA|convexity_lower1^12^EMA&rvi_crossover_signal^100^80|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
0.0,0.0,0.0,0.0,0.0,tsi_neutral^160^48^20.0^-20.0^EMA|convexity_lower1^12^EMA&rvi_crossover_signal^100^80|trix_crossover_signal^160^128&trailing_stop^34^1.5|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,bb_neutral^10.0^2.5|convexity_lower1^12^EMA&rsi_fast_crossover_slow^60^156|smacd_crossover_signal^180^360^216&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,adx_plus_higher_minus^200|convexity_lower1^12^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low_2^20.0^8.0^1.5&roc_crossunder0^59|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,rvi_signal_overbought^60^42^0.0^SMA|convexity_lower1^12^EMA&stoch_d_crossover50^120^96^60|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,stoch_k_neutral^180^72^85^15|convexity_lower1^12^EMA&kdj_k_crossover50^220^154|smacd_histogram_start_increase^230^322^299&aroon_diff_crossunder0^109|bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,0.0,rsi_neutral^14^65^35|convexity_lower1^12^EMA&kc_price_crossover_high_2^90.0^108.0^3.6999999999999993|emacd_crossover_signal_3^200^280^220&aroon_diff_crossunder0^109|trailing_stop^34^2.0
0.0,0.0,0.0,0.0,0.0,price_higher_sma^6|convexity_lower1^12^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low_2^70.0^2.5&roc_crossunder0^59|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,stoch_k_overbought^100^70^50|convexity_lower1^12^EMA&price_crossover_sma^140|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,adx_higher_threshold^80.0^5.0|convexity_lower1^12^EMA&rvi_crossover_signal^110^77|price_crossover_sma_2^200&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,smi_overbought^60^30^0.0^EMA|convexity_lower1^12^EMA&adx_crossunder_threshold^180.0^10.0|stoch_k_crossover50^100^70&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,rsi_neutral^14^65^35|convexity_lower1^12^EMA&price_crossover_sma_2^230|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|bb_price_crossunder_high^34^2
0.0,0.0,0.0,0.0,0.0,emacd_histogram_increase^8^14^11|adx_plus_higher_minus^30&kc_price_crossover_low_2^20.0^8.0^1.5|bb_price_crossover_low_2^140.0^1.7&aroon_diff_crossunder0^109|trailing_stop^34^1.5
0.0,0.0,0.0,0.0,0.0,aroon_diff_higher0^80|convexity_lower1^12^EMA&rsi_crossover50^8|price_crossover_ema^120&roc_crossunder0^59|trailing_stop^34^3.0
0.0,0.0,0.0,0.0,0.0,kc_neutral^8.0^8.0^1.7|convexity_lower1^12^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low^20.0^20.0^2.8999999999999995&aroon_diff_crossunder0^89|bb_price_crossunder_high^34^2
