total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
57.15,59.184,2.535,49.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.15,59.184,2.535,49.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.176,50.0,3.851,48.0,6.377,price_higher_ema^18|supertrend_long_period^14.0^1.9&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.178,53.571,2.775,56.0,5.695,kdj_k_higher_d^8^7^2|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.243,48.485,2.749,66.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&rsi_fast_crossover_slow^210^420|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.271,56.818,4.018,44.0,5.663,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.271,56.818,4.018,44.0,5.663,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.328,58.0,2.444,50.0,4.906,rsi_fast_higher_slow^20^36|rvi_higher_signal^90^45&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.331,48.684,2.754,76.0,7.613,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.331,48.684,2.754,76.0,7.613,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.34,48.611,2.898,72.0,7.613,rsi_neutral^250^55^45|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.362,57.407,2.007,54.0,6.284,rsi_fast_higher_slow^20^36|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.48,61.364,2.099,44.0,5.899,emacd_increase^50^80|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.48,61.364,2.099,44.0,5.899,emacd_increase^50^80|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.569,50.0,2.196,88.0,6.962,rsi_fast_higher_slow^20^36|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.6,54.902,2.959,51.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&ma_atr_long_signal^220.0^220.0^2.5999999999999996|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.665,55.294,1.86,85.0,8.548,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
57.667,49.123,3.516,57.0,5.729,rvi_higher_signal^55^50|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.667,57.143,2.062,56.0,5.748,rvi_higher_signal^55^50|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.68,56.25,2.638,48.0,5.661,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^59|trailing_stop^34^2.5
57.715,50.0,2.378,72.0,6.711,price_higher_ema^20|convexity_higher1^14^SMA&rsi_fast_crossover_slow^230^368|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.719,56.25,2.16,64.0,6.206,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.731,61.538,3.572,39.0,5.899,emacd_histogram_increase^90^198^81|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.747,54.348,3.688,46.0,5.938,supertrend_long_period^14.0^1.9|rsi_neutral^250^55^45&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.795,55.319,3.439,47.0,6.876,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.795,55.319,3.439,47.0,6.876,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.808,60.0,2.634,50.0,6.356,skew_negative^25^EMA|convexity_higher1^6^SMA&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.83,52.632,2.635,57.0,5.67,rvi_higher_signal^55^50|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.845,60.417,2.109,48.0,5.884,price_higher_ema^20|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^220^176&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.845,52.439,2.131,82.0,7.196,roc_higher0^18|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.847,61.765,3.163,34.0,5.703,emacd_histogram_increase^90^198^81|supertrend_long_period^30.0^2.3&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.932,46.154,2.251,117.0,9.686,rsi_neutral^250^55^45|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
57.933,49.123,2.934,57.0,6.944,supertrend_long_period^14.0^1.9|rsi_neutral^250^55^45&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.953,52.055,2.515,73.0,7.613,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.962,52.174,2.637,69.0,7.613,rsi_neutral^250^55^45|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.969,59.524,3.25,42.0,5.663,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
57.984,63.043,1.848,46.0,5.674,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
58.013,59.524,2.701,42.0,5.197,price_higher_ema^20|kdj_k_higher_d^8^7^2&smacd_histogram_start_increase^110^220^99|rvi_signal_crossover0^150^135^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
58.016,54.762,3.571,42.0,5.728,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
58.107,52.239,2.68,67.0,7.266,bb_neutral^8.0^1.5|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^109|trailing_stop^34^2.5
58.211,60.0,1.822,55.0,7.799,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
58.27,55.882,2.034,68.0,6.306,emacd_increase^50^80|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
58.27,49.425,2.247,87.0,8.366,rvi_signal_neutral^40^32^5.0^-5.0^SMA|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
58.289,60.87,2.438,46.0,5.798,price_higher_ema^20|rsi_overbought^8^50&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
58.321,57.447,2.888,47.0,4.501,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
58.426,50.704,2.49,71.0,7.387,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^59|trailing_stop^34^2.5
58.549,58.974,3.144,39.0,5.831,supertrend_long_period^30.0^2.3|smi_overbought^17^5^0.0^EMA&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
58.639,50.575,2.187,87.0,6.488,rvi_higher_signal^55^50|rvi_higher_signal^90^45&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
58.688,52.83,3.401,53.0,4.636,rsi_fast_higher_slow^200^440|kdj_d_overbought^130^117^39^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
58.696,56.098,3.506,41.0,5.6,supertrend_long_period^30.0^2.3|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^109|trailing_stop^34^2.5
58.703,60.465,2.522,43.0,5.664,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
58.705,52.273,4.339,44.0,4.316,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
58.764,50.98,3.373,51.0,6.017,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
58.827,59.524,2.699,42.0,4.864,price_higher_ema^20|kdj_k_higher_d^8^7^2&smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^220^176&trailing_stop^34^2.5|trailing_stop^34^3.0
58.827,59.524,2.699,42.0,4.864,price_higher_ema^20|kdj_k_higher_d^8^7^2&smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^220^176&trailing_stop^34^2.5|trailing_stop^34^3.5
58.914,48.276,2.066,116.0,10.812,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
58.938,49.451,2.222,91.0,8.328,price_higher_ema^20|kdj_k_higher_d^8^7^2&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
58.941,56.604,2.388,53.0,5.899,price_higher_ema^18|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
58.976,54.93,2.042,71.0,8.454,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^89|trailing_stop^34^3.0
59.005,55.172,1.826,87.0,8.548,rvi_higher_signal^55^50|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
59.032,61.702,2.094,47.0,5.884,price_higher_ema^20|rsi_overbought^8^50&smacd_histogram_start_increase^110^220^99|stoch_k_crossover50^220^176&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.144,55.556,3.396,45.0,5.728,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.184,54.545,3.667,44.0,4.316,supertrend_long_period^14.0^1.9|smi_overbought^17^5^0.0^EMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.208,53.03,2.4,66.0,7.613,rsi_neutral^250^55^45|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.284,56.863,2.892,51.0,5.934,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.291,51.685,2.189,89.0,6.954,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.308,59.184,2.414,49.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.308,59.184,2.414,49.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smi_k_crossover_d^210^189^189|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.319,62.791,2.134,43.0,5.721,emacd_increase^50^80|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.376,52.083,3.349,48.0,5.761,price_higher_ema^20|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.381,58.696,2.972,46.0,5.797,supertrend_long_period^30.0^2.3|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.403,49.474,2.159,95.0,8.677,price_higher_ema^20|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.403,49.474,2.159,95.0,8.677,price_higher_ema^20|rsi_overbought^8^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.403,49.474,2.159,95.0,8.677,price_higher_ema^18|price_higher_ema^20&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.43,54.386,2.614,57.0,5.703,kdj_k_higher_d^8^7^2|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.43,54.386,2.614,57.0,5.703,kdj_k_higher_d^8^7^2|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.446,59.091,2.747,44.0,4.542,kdj_k_higher_d^8^7^2|rsi_overbought^8^50&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.45,50.0,2.212,82.0,11.946,rsi_fast_higher_slow^20^36|convexity_higher1^6^SMA&emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.465,65.789,2.211,38.0,5.899,emacd_histogram_increase^90^198^81|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.471,55.172,1.818,87.0,8.548,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^3.0
59.475,60.0,4.145,35.0,4.006,supertrend_long_period^30.0^2.3|kdj_k_higher_d^8^7^2&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.497,47.561,2.713,82.0,9.268,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.516,55.102,3.53,49.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.516,55.102,3.53,49.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.537,56.098,3.338,41.0,5.312,price_higher_ema^20|kdj_k_higher_d^8^7^2&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&trailing_stop^34^2.5|trailing_stop^34^3.0
59.537,56.098,3.338,41.0,5.312,price_higher_ema^20|kdj_k_higher_d^8^7^2&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&trailing_stop^34^2.5|trailing_stop^34^3.5
59.568,62.5,2.539,40.0,5.664,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.583,60.465,2.658,43.0,7.764,supertrend_long_period^30.0^2.3|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&aroon_diff_crossunder0^109|trailing_stop^34^3.0
59.601,52.083,3.323,48.0,5.753,price_higher_ema^20|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|sma_fast_crossover_slow_2^200^560&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.613,56.818,3.741,44.0,5.8,supertrend_long_period^30.0^2.3|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.613,56.818,3.741,44.0,5.8,supertrend_long_period^30.0^2.3|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.702,50.0,2.84,60.0,6.944,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.722,51.685,2.089,89.0,8.468,rvi_overbought^17^0.0^SMA|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.735,60.465,2.605,43.0,7.601,supertrend_long_period^30.0^2.3|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480&aroon_diff_crossunder0^109|trailing_stop^34^3.0
59.833,53.191,4.089,47.0,4.316,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.882,51.613,2.096,93.0,6.954,rvi_higher_signal^55^50|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
59.905,54.348,3.434,46.0,5.938,supertrend_long_period^14.0^1.9|rsi_neutral^250^55^45&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
59.915,52.083,3.467,48.0,7.568,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
