total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-6.455,38.947,1.489,285.0,18.74,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
-6.433,53.672,0.824,177.0,30.076,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^70|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-6.418,34.68,1.803,297.0,25.388,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rvi_crossover_signal^230^92|price_crossover_ema^70|rsi_fast_crossover_slow^230^368&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.331,32.353,1.996,272.0,28.35,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|rsi_fast_crossover_slow^230^368|smacd_histogram_start_increase^150^420^120&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-6.006,50.256,0.946,195.0,27.83,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|emacd_start_increase^130^182|smacd_start_increase^180^360&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-5.534,39.007,1.501,282.0,22.603,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_start_increase^130^182|stoch_k_crossover_d^110^55^55&roc_crossunder0^59|trailing_stop^34^1.5
-5.427,46.512,1.108,215.0,31.654,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|kc_price_crossover_high^200.0^80.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-5.339,50.785,0.933,191.0,22.394,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_start_increase^130^182|trix_start_increase^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-5.302,38.732,1.519,284.0,21.829,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|emacd_histogram_start_increase^220^308^242|adx_plus_crossover_minus^190&roc_crossunder0^59|trailing_stop^34^1.5
-4.962,38.158,1.564,304.0,29.375,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|trix_start_increase^35|emacd_histogram_start_increase^220^308^242&roc_crossunder0^59|trailing_stop^34^1.5
-4.944,53.409,0.843,176.0,24.625,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_start_increase^130^182|trix_start_increase^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-4.724,37.762,1.588,286.0,18.394,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&trix_start_increase^35|price_crossover_sma^140|price_crossover_sma^70&roc_crossunder0^59|trailing_stop^34^1.5
-4.694,34.354,1.85,294.0,24.285,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rvi_crossover_signal^230^92|price_crossover_ema^80|rsi_fast_crossover_slow^230^368&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-4.685,40.659,1.404,273.0,14.598,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|rvi_crossover0^190^EMA|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
-3.936,33.696,1.909,276.0,18.947,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rsi_crossover50^40|trix_start_increase^35|rsi_fast_crossover_slow^210^420&roc_crossunder0^89|trailing_stop^34^1.5
-3.725,36.824,1.67,296.0,19.972,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_start_increase^110^198|trix_start_increase^35&roc_crossunder0^59|trailing_stop^34^1.5
-3.617,43.038,1.28,237.0,23.885,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^70|emacd_histogram_start_increase_2^210^336^231|smacd_start_increase^180^360&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-3.405,39.51,1.491,286.0,25.985,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rsi_crossover50^40|emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase_2^160^448^144&roc_crossunder0^59|trailing_stop^34^1.5
-3.215,51.913,0.905,183.0,29.683,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.215,51.913,0.905,183.0,29.683,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-3.17,37.671,1.615,292.0,18.826,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|emacd_histogram_start_increase_2^220^396^198&roc_crossunder0^59|trailing_stop^34^1.5
-3.033,39.273,1.509,275.0,21.451,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
-3.033,39.273,1.509,275.0,21.451,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|kc_price_crossover_high_2^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
-3.012,41.634,1.365,257.0,17.168,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^70|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
-2.996,33.451,1.945,284.0,16.673,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|rsi_fast_crossover_slow^210^420&roc_crossunder0^89|trailing_stop^34^1.5
-2.906,39.416,1.502,274.0,21.451,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
-2.888,38.849,1.539,278.0,17.115,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^150^420^120&roc_crossunder0^59|trailing_stop^34^1.5
-2.879,34.52,1.857,281.0,20.861,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|smacd_histogram_start_increase_2^160^448^144&roc_crossunder0^89|trailing_stop^34^1.5
-2.859,33.096,1.978,281.0,16.913,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|rsi_fast_crossover_slow^230^368&roc_crossunder0^89|trailing_stop^34^1.5
-2.554,34.507,1.864,284.0,24.027,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|price_crossover_ema^80|rsi_fast_crossover_slow^230^368&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-2.479,39.568,1.498,278.0,20.926,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase_2^160^448^144&roc_crossunder0^59|trailing_stop^34^1.5
-2.441,40.068,1.467,292.0,22.918,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|price_crossover_sma_2^190|emacd_histogram_start_increase^220^308^242&roc_crossunder0^59|trailing_stop^34^1.5
-2.381,34.643,1.853,280.0,17.106,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|emacd_histogram_start_increase_2^220^396^198&roc_crossunder0^89|trailing_stop^34^1.5
-2.257,39.007,1.537,282.0,23.887,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rsi_crossover50^40|smacd_histogram_start_increase^110^220^99|smacd_histogram_start_increase^150^420^120&roc_crossunder0^59|trailing_stop^34^1.5
-2.248,47.115,1.105,208.0,21.338,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_start_increase^130^182|trix_start_increase^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-2.117,39.333,1.519,300.0,23.845,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|price_crossover_ema^70|smacd_histogram_start_increase_2^160^448^144&roc_crossunder0^59|trailing_stop^34^1.5
-2.046,38.732,1.557,284.0,23.418,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|emacd_histogram_start_increase^220^308^242|stoch_k_crossover_d^110^55^55&roc_crossunder0^59|trailing_stop^34^1.5
-2.01,38.699,1.56,292.0,17.892,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|emacd_histogram_start_increase_2^210^336^231&roc_crossunder0^59|trailing_stop^34^1.5
-1.707,37.987,1.613,308.0,21.192,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|emacd_histogram_start_increase^220^308^242&roc_crossunder0^59|trailing_stop^34^1.5
-1.601,37.676,1.633,284.0,19.233,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|price_crossover_sma^70&roc_crossunder0^59|trailing_stop^34^1.5
-1.465,38.047,1.61,297.0,18.536,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|price_crossover_sma^140&roc_crossunder0^59|trailing_stop^34^1.5
-1.438,37.631,1.638,287.0,21.021,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|emacd_histogram_start_increase^220^308^242|rsi_fast_crossover_slow^230^368&roc_crossunder0^59|trailing_stop^34^1.5
-1.377,34.182,1.908,275.0,21.331,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|trix_start_increase^35|smacd_histogram_start_increase^150^420^120&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-1.211,39.649,1.507,285.0,24.756,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rsi_crossover50^40|price_crossover_sma_2^190|emacd_histogram_start_increase^220^308^242&roc_crossunder0^59|trailing_stop^34^1.5
-1.155,33.333,1.981,270.0,15.272,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|trix_start_increase^35|rsi_fast_crossover_slow^210^420&roc_crossunder0^89|trailing_stop^34^1.5
-1.07,33.457,1.972,269.0,15.367,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|trix_start_increase^35|rsi_fast_crossover_slow^210^420&roc_crossunder0^89|trailing_stop^34^1.5
-1.023,39.362,1.528,282.0,23.895,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|trix_start_increase^35|price_crossover_sma_2^190&roc_crossunder0^59|trailing_stop^34^1.5
-0.823,38.267,1.603,277.0,17.636,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
-0.623,33.577,1.969,274.0,17.862,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|trix_start_increase^35|rsi_fast_crossover_slow^210^420&roc_crossunder0^89|trailing_stop^34^1.5
-0.589,39.927,1.497,273.0,15.995,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rsi_crossover50^40|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
-0.444,38.621,1.584,290.0,16.619,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|price_crossover_sma_2^190&roc_crossunder0^59|trailing_stop^34^1.5
-0.305,45.662,1.187,219.0,26.105,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^70|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-0.192,40.141,1.489,284.0,24.306,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|price_crossover_sma_2^190|emacd_histogram_start_increase^220^308^242&roc_crossunder0^59|trailing_stop^34^1.5
-0.097,51.596,0.937,188.0,24.864,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-0.054,38.38,1.605,284.0,25.052,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
-0.011,51.852,0.928,189.0,24.864,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.089,48.205,1.075,195.0,19.458,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rsi_crossover50^40|mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
0.175,48.469,1.065,196.0,19.458,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rsi_crossover50^40|mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
0.208,33.818,1.96,275.0,16.95,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35|stoch_k_crossover_d^110^55^55&roc_crossunder0^89|trailing_stop^34^1.5
0.244,33.086,2.027,269.0,15.983,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|trix_start_increase^35|rsi_fast_crossover_slow^230^368&roc_crossunder0^89|trailing_stop^34^1.5
0.553,33.459,1.997,266.0,27.222,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|price_crossover_sma^140|rsi_fast_crossover_slow^230^368&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
0.846,39.711,1.529,277.0,21.499,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|price_crossover_sma_2^190|emacd_histogram_start_increase^220^308^242&roc_crossunder0^59|trailing_stop^34^1.5
0.889,41.569,1.416,255.0,18.676,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
1.196,39.116,1.571,294.0,24.055,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|emacd_histogram_start_increase^220^308^242|smacd_start_increase^180^360&roc_crossunder0^59|trailing_stop^34^1.5
1.364,66.667,14.486,3.0,0.449,rsi_fast_higher_slow^20^36|smi_d_neutral^23^7^21^5.0^-5.0^EMA&smacd_crossover_signal^230^644^299|kdj_k_crossover_d_2^80^72^56^15|smacd_crossover_signal_3^220^308^154&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.364,66.667,14.486,3.0,0.449,rvi_higher_signal^90^45|smi_d_neutral^23^7^21^5.0^-5.0^EMA&ema_fast_crossover_slow^190^494|smacd_crossover_signal^230^644^299|kdj_k_crossover_d_2^80^72^56^15&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.437,100.0,100.0,1.0,0.0,rvi_higher_signal^90^45|adx_higher_threshold^140.0^20.0&mass_crossunder1^100^40|emacd_histogram_start_increase_2^210^336^231|smacd_crossover_signal^230^644^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.437,100.0,100.0,1.0,0.0,rvi_higher_signal^90^45|adx_higher_threshold^140.0^20.0&mass_crossunder1^100^40|smi_k_crossover_d^250^150^225|smacd_crossover_signal^230^644^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.437,100.0,100.0,1.0,0.0,adx_higher_threshold^140.0^20.0|convexity_higher1^14^SMA&mass_crossunder1^100^40|kc_price_crossover_high^200.0^80.0^2.3|smacd_crossover_signal^230^644^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.437,100.0,100.0,1.0,0.0,rvi_higher_signal^90^45|adx_higher_threshold^140.0^20.0&mass_crossunder1^100^40|kc_price_crossover_high^200.0^80.0^2.3|smacd_crossover_signal^230^644^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.437,100.0,100.0,1.0,0.0,rvi_higher_signal^90^45|adx_higher_threshold^140.0^20.0&mass_crossunder1^100^40|smi_k_crossover_d^250^150^225|smacd_crossover_signal^230^644^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
1.451,66.667,3.79,3.0,0.411,stoch_k_overbought^190^114^50|kdj_k_neutral^110^33^65^35&smi_k_crossover_d^210^189^189|smacd_crossover_signal_3^190^380^133|adx_crossunder_threshold^50.0^5.0&roc_crossunder0^59|trailing_stop^34^3.0
1.451,66.667,3.79,3.0,0.411,stoch_k_overbought^190^114^50|kdj_k_neutral^110^33^65^35&smi_k_crossover_d^210^189^189|smacd_crossover_signal_3^190^380^133|adx_crossunder_threshold^50.0^5.0&roc_crossunder0^59|trailing_stop^34^1.5
1.481,50.543,0.99,184.0,16.08,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rsi_crossover50^40|mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.481,50.543,0.99,184.0,16.08,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rsi_crossover50^40|mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.749,44.248,1.276,226.0,20.16,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_start_increase^130^182|trix_start_increase^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
1.751,33.935,1.971,277.0,27.181,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|price_crossover_sma^140|smacd_histogram_start_increase^150^420^120&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
1.881,39.689,1.545,257.0,10.822,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rsi_crossover50^40|price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
1.892,100.0,100.0,1.0,0.274,emacd_increase^50^80|rsi_fast_higher_slow^20^36&smacd_crossover_signal_3^190^380^133|smacd_crossover_signal_3^220^308^154|adx_crossunder_threshold^50.0^5.0&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.912,43.723,1.305,231.0,20.042,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2.014,37.37,1.702,289.0,20.362,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|trix_start_increase^35|emacd_histogram_start_increase^220^308^242&roc_crossunder0^59|trailing_stop^34^1.5
2.046,39.13,1.581,276.0,24.786,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|emacd_histogram_start_increase^220^308^242|stoch_k_crossover_d^110^55^55&roc_crossunder0^59|trailing_stop^34^1.5
2.102,56.329,0.788,158.0,25.19,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&trix_start_increase^35|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2.174,44.053,1.289,227.0,19.407,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_start_increase^130^182|trix_start_increase^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2.569,45.205,1.237,219.0,21.397,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
2.67,100.0,100.0,3.0,0.512,adx_plus_higher_minus^6|smi_d_neutral^23^7^21^5.0^-5.0^EMA&rvi_signal_crossover0^150^135^SMA|smacd_crossover_signal_3^190^380^133|kdj_k_crossover50^240^216&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.671,100.0,100.0,2.0,0.387,adx_plus_higher_minus^6|smi_neutral^26^8^5.0^-5.0^SMA&stoch_k_crossover_d^110^55^55|smacd_crossover_signal^220^308^154|ema_fast_crossover_slow^190^494&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.77,33.594,2.024,256.0,15.367,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|trix_start_increase^35|rsi_fast_crossover_slow^230^368&roc_crossunder0^89|trailing_stop^34^1.5
2.804,33.962,1.988,265.0,18.023,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|trix_start_increase^35|stoch_k_crossover_d^110^55^55&roc_crossunder0^89|trailing_stop^34^1.5
2.979,100.0,100.0,1.0,0.416,stoch_d_overbought^200^120^60^50|adx_higher_threshold^50.0^30.0&sma_fast_crossover_slow_3^170^272|adx_plus_crossover_minus^190|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^2.0
2.979,100.0,100.0,1.0,0.416,stoch_d_overbought^200^120^60^50|adx_higher_threshold^50.0^30.0&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995|smacd_crossover_signal^230^644^299&roc_crossunder0^89|trailing_stop^34^2.0
2.979,100.0,100.0,1.0,0.416,stoch_d_overbought^200^120^60^50|adx_higher_threshold^50.0^30.0&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^220^308^154|smacd_crossover_signal^230^644^299&roc_crossunder0^89|trailing_stop^34^3.0
2.979,100.0,100.0,1.0,0.416,stoch_d_overbought^200^120^60^50|adx_higher_threshold^50.0^30.0&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^220^308^154|smacd_crossover_signal^230^644^299&roc_crossunder0^89|trailing_stop^34^2.0
3.115,38.246,1.653,285.0,25.052,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|emacd_histogram_start_increase^220^308^242|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
3.222,39.852,1.551,271.0,13.532,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
